subjectsID,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,,,LowFat,LowFat,LowFat,LowFat,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,Early_TRF,Early_TRF,Early_TRF,Early_TRF,Late_TRF,Late_TRF,Late_TRF,Late_TRF
Date_Time_1,Expriments Times,DarkLight,EatRestrict,,,,,,,,,,,,,,,,
2022-03-23 03:00:01,2022-03-22 19:00:01,dark,Restrict,,,,,,,,,7.938000000000017,2.827500000000015,2.052199999999999,1.7445999999999913,,,,
2022-03-23 04:00:01,2022-03-22 20:00:01,dark,Eat,3.245399999999961,3.42319999999998,1.5828000000000202,9.550999999999988,5.4658000000000015,4.022999999999996,1.5625,5.713799999999992,,,,,8.844699999999989,1.964400000000012,4.143000000000001,1.4609000000000094
2022-03-23 04:00:01,2022-03-22 20:00:01,dark,Restrict,,,,,,,,,1.466099999999983,5.76939999999999,0.4668000000000063,7.080600000000004,,,,
2022-03-23 05:00:01,2022-03-22 21:00:01,dark,Eat,12.052800000000047,0.171999999999997,5.540199999999999,9.754999999999995,3.2694999999999936,11.677500000000007,2.435700000000025,1.6983000000000177,,,,,10.781299999999987,5.271800000000013,4.5908000000000015,3.206400000000002
2022-03-23 05:00:01,2022-03-22 21:00:01,dark,Restrict,,,,,,,,,2.0792000000000144,10.4058,4.207799999999992,3.6195999999999913,,,,
2022-03-23 06:00:01,2022-03-22 22:00:01,dark,Eat,1.213199999999972,0.2830000000000154,6.149599999999992,9.969000000000024,3.753299999999996,6.152600000000007,1.6038999999999817,6.435900000000004,,,,,7.40160000000003,4.044899999999984,9.36929999999998,11.537299999999988
2022-03-23 06:00:01,2022-03-22 22:00:01,dark,Restrict,,,,,,,,,2.1691999999999894,1.602899999999977,2.0738000000000056,5.412000000000006,,,,
2022-03-23 07:00:01,2022-03-22 23:00:01,dark,Eat,0.5341999999999985,3.6604999999999848,0.2520000000000095,0.577699999999993,0.4706999999999937,0.2571000000000083,8.889900000000011,0.3097999999999956,,,,,0.2744999999999891,6.249300000000005,1.602499999999992,1.022800000000018
2022-03-23 07:00:01,2022-03-22 23:00:01,dark,Restrict,,,,,,,,,4.850400000000008,0.0785999999999944,0.0147999999999797,0.2846000000000117,,,,
2022-03-23 08:00:01,2022-03-23 00:00:01,dark,Eat,1.0464000000000055,0.8770000000000095,3.841799999999978,0.5476999999999919,1.988599999999991,0.90209999999999,3.9906000000000006,1.2521999999999878,,,,,,,,
2022-03-23 08:00:01,2022-03-23 00:00:01,dark,Restrict,,,,,,,,,0.0211999999999932,1.4175000000000182,0.0652000000000043,0.0060000000000002,0.6949000000000183,1.915300000000002,0.4441000000000201,0.017499999999984
2022-03-23 09:00:01,2022-03-23 01:00:01,dark,Eat,1.0033999999999992,0.6408000000000129,2.901900000000012,2.0745000000000005,4.8382000000000005,0.3970999999999947,0.0815999999999803,1.822699999999997,,,,,,,,
2022-03-23 09:00:01,2022-03-23 01:00:01,dark,Restrict,,,,,,,,,0.1122000000000014,1.869799999999998,2.3530999999999835,0.6726999999999919,1.085899999999981,0.3414999999999963,0.9458999999999946,2.1593000000000018
2022-03-23 10:00:01,2022-03-23 02:00:01,dark,Eat,1.529200000000003,0.1701999999999941,0.0126999999999952,0.4431000000000153,0.3662000000000205,0.7042000000000144,4.962400000000002,1.4090000000000202,,,,,,,,
2022-03-23 10:00:01,2022-03-23 02:00:01,dark,Restrict,,,,,,,,,0.3936999999999955,0.0,2.2034000000000447,0.1160999999999887,0.584699999999998,0.8342000000000098,0.5364999999999895,0.5153999999999996
2022-03-23 11:00:01,2022-03-23 03:00:01,dark,Eat,1.248800000000017,0.2447999999999979,1.4827999999999977,1.242999999999995,1.0600000000000025,1.0815999999999804,4.591100000000012,0.2956999999999823,,,,,,,,
2022-03-23 11:00:01,2022-03-23 03:00:01,dark,Restrict,,,,,,,,,1.5728000000000009,0.3537000000000034,0.0225999999999544,1.157100000000014,0.030300000000011,0.84729999999999,1.9964000000000224,0.6751999999999896
2022-03-23 12:00:01,2022-03-23 04:00:01,dark,Eat,4.15809999999999,1.4764999999999873,0.1294000000000039,3.792200000000008,0.1548999999999978,0.2004000000000019,0.1384999999999934,0.1419999999999959,,,,,,,,
2022-03-23 12:00:01,2022-03-23 04:00:01,dark,Restrict,,,,,,,,,0.0016000000000246,0.5588000000000193,0.019800000000032,2.2734999999999843,1.903099999999995,0.1004000000000076,11.5942,0.1816000000000031
2022-03-23 13:00:01,2022-03-23 05:00:01,dark,Eat,0.265199999999993,1.4088000000000136,0.8311999999999955,0.7883999999999958,0.6628999999999792,0.644599999999997,0.3768000000000313,1.2305000000000064,,,,,,,,
2022-03-23 13:00:01,2022-03-23 05:00:01,dark,Restrict,,,,,,,,,0.0122999999999819,1.3532999999999902,0.0253000000000156,0.0100000000000193,0.9810999999999694,0.4673999999999978,0.6573999999999955,0.1154999999999972
2022-03-23 14:00:01,2022-03-23 06:00:01,dark,Eat,1.6270999999999844,0.94489999999999,0.5117000000000189,1.338799999999992,0.9295000000000186,1.27800000000002,0.1842999999999506,0.4217999999999904,,,,,,,,
2022-03-23 14:00:01,2022-03-23 06:00:01,dark,Restrict,,,,,,,,,0.4029000000000167,1.3980999999999997,4.71509999999995,0.4355999999999937,0.3190000000000168,2.0278999999999883,0.0058999999999969,6.345700000000022
2022-03-23 15:00:01,2022-03-23 07:00:01,dark,Eat,1.3734000000000035,0.6384999999999934,0.1767999999999858,2.0501999999999896,0.912000000000006,0.522199999999998,0.4593000000000415,0.5457000000000107,,,,,,,,
2022-03-23 15:00:01,2022-03-23 07:00:01,dark,Restrict,,,,,,,,,3.0535999999999888,1.1048999999999864,6.753700000000038,0.2576999999999998,0.355700000000013,0.1606999999999914,6.388499999999993,1.088499999999982
2022-03-23 16:00:01,2022-03-23 08:00:01,light,Eat,2.3279,0.7676000000000158,3.4088000000000136,0.4368000000000052,1.139899999999983,0.5301000000000045,0.747099999999989,0.6099000000000103,0.4104000000000098,3.715100000000007,1.9402000000000044,0.8696999999999946,,,,
2022-03-23 16:00:01,2022-03-23 08:00:01,light,Restrict,,,,,,,,,,,,,2.5372999999999597,1.8135000000000048,2.731200000000001,0.4704000000000121
2022-03-23 17:00:01,2022-03-23 09:00:01,light,Eat,4.497099999999989,0.8365000000000009,5.084699999999998,1.6136999999999944,3.811700000000002,1.1601999999999748,2.389099999999985,3.150800000000004,1.3057999999999763,3.657700000000034,2.580899999999985,4.808300000000003,,,,
2022-03-23 17:00:01,2022-03-23 09:00:01,light,Restrict,,,,,,,,,,,,,4.802400000000034,0.6539000000000215,0.8677000000000135,8.164600000000007
2022-03-23 18:00:01,2022-03-23 10:00:01,light,Eat,2.2437000000000467,5.650499999999994,3.0678999999999803,6.890100000000018,2.2591999999999928,5.279899999999998,4.285300000000007,2.186699999999973,3.0256000000000256,6.206099999999992,2.244700000000023,4.335700000000003,,,,
2022-03-23 18:00:01,2022-03-23 10:00:01,light,Restrict,,,,,,,,,,,,,11.529200000000005,2.52849999999998,6.115199999999987,2.0013999999999896
2022-03-23 19:00:01,2022-03-23 11:00:01,light,Eat,3.993299999999977,0.9853999999999984,9.915700000000015,6.409199999999999,6.4983,2.4328000000000145,3.179899999999975,4.609100000000012,3.940799999999996,5.178200000000004,2.529899999999998,3.352199999999982,,,,
2022-03-23 19:00:01,2022-03-23 11:00:01,light,Restrict,,,,,,,,,,,,,6.6872000000000185,1.8600000000000136,0.7209000000000003,3.932400000000001
2022-03-23 20:00:01,2022-03-23 12:00:01,light,Eat,12.228599999999972,6.580999999999989,1.352800000000002,2.170099999999991,2.333400000000012,3.34790000000001,6.121000000000038,4.501800000000003,7.741299999999995,5.976599999999962,3.543700000000001,1.975100000000026,,,,
2022-03-23 20:00:01,2022-03-23 12:00:01,light,Restrict,,,,,,,,,,,,,10.026599999999974,9.269299999999989,3.3907999999999845,8.788600000000002
2022-03-23 21:00:01,2022-03-23 13:00:01,light,Eat,1.865500000000054,4.497200000000021,1.8063999999999965,2.7957000000000107,5.253299999999996,3.943899999999985,1.2222999999999615,2.7024999999999864,3.785899999999998,4.454499999999996,2.1193999999999846,3.7270999999999783,,,,
2022-03-23 21:00:01,2022-03-23 13:00:01,light,Restrict,,,,,,,,,,,,,11.628199999999993,2.1300999999999988,1.8081000000000245,0.3016000000000076
2022-03-23 22:00:01,2022-03-23 14:00:01,light,Eat,0.9495999999999754,0.1931999999999902,2.9543999999999926,2.196799999999996,2.053699999999992,0.79849999999999,6.45780000000002,0.8858000000000175,4.024900000000002,8.321000000000026,1.6614999999999895,9.3844,,,,
2022-03-23 22:00:01,2022-03-23 14:00:01,light,Restrict,,,,,,,,,,,,,6.74920000000003,1.6951999999999998,1.5021999999999878,0.954199999999986
2022-03-23 23:00:01,2022-03-23 15:00:01,light,Eat,5.59499999999997,0.5430000000000064,5.519100000000009,2.818399999999997,5.599700000000013,0.6926000000000272,5.022699999999986,3.5916,2.5394000000000005,5.558600000000013,8.583700000000022,3.7974000000000094,,,,
2022-03-23 23:00:01,2022-03-23 15:00:01,light,Restrict,,,,,,,,,,,,,8.033799999999985,2.579900000000009,0.7723000000000013,2.545500000000004
2022-03-24 00:00:01,2022-03-23 16:00:01,dark,Eat,3.004900000000021,2.566599999999994,4.408299999999997,1.0604000000000156,4.686000000000007,7.961299999999994,4.640900000000045,4.620900000000006,,,,,13.539699999999982,3.0605999999999938,4.220300000000009,2.8682000000000016
2022-03-24 00:00:01,2022-03-23 16:00:01,dark,Restrict,,,,,,,,,10.764999999999986,6.179299999999955,3.1707999999999856,0.6577000000000055,,,,
2022-03-24 01:00:01,2022-03-23 17:00:01,dark,Eat,8.069900000000018,6.595699999999994,1.992899999999992,2.106299999999976,3.4950999999999794,9.602000000000004,9.008799999999953,2.582299999999975,,,,,6.483200000000011,4.175900000000013,5.506299999999982,4.901800000000009
2022-03-24 01:00:01,2022-03-23 17:00:01,dark,Restrict,,,,,,,,,3.4599000000000046,9.603499999999997,19.041499999999985,0.9987999999999886,,,,
2022-03-24 02:00:01,2022-03-23 18:00:01,dark,Eat,1.6173000000000002,2.501400000000018,6.787900000000008,4.038099999999986,5.233100000000007,1.134299999999996,3.07710000000003,8.2012,,,,,5.2964000000000055,0.5740000000000123,4.258400000000023,0.9586999999999932
2022-03-24 02:00:01,2022-03-23 18:00:01,dark,Restrict,,,,,,,,,0.9266999999999824,1.5365000000000464,14.610600000000034,4.407800000000009,,,,
2022-03-24 03:00:01,2022-03-23 19:00:01,dark,Eat,12.911200000000008,0.3318999999999903,1.6540999999999997,0.3380999999999972,2.812999999999988,2.079800000000006,1.4551999999999907,4.071000000000026,,,,,4.103799999999978,1.04159999999996,6.467500000000001,2.390999999999991
2022-03-24 03:00:01,2022-03-23 19:00:01,dark,Restrict,,,,,,,,,12.857500000000016,6.627399999999966,11.6875,3.577399999999983,,,,
2022-03-24 04:00:01,2022-03-23 20:00:01,dark,Eat,3.171599999999956,3.1374000000000137,1.0629999999999882,4.997900000000016,2.596000000000004,1.33329999999998,1.3566000000000145,14.937999999999988,,,,,7.094699999999989,4.652600000000007,5.29159999999996,3.336100000000016
2022-03-24 04:00:01,2022-03-23 20:00:01,dark,Restrict,,,,,,,,,3.150700000000029,6.275399999999991,3.519299999999987,6.1524,,,,
2022-03-24 05:00:01,2022-03-23 21:00:01,dark,Eat,3.705500000000029,10.02849999999998,7.225999999999999,4.282500000000027,1.779200000000003,5.497000000000014,1.7643999999999664,2.502199999999988,,,,,10.976800000000026,6.55110000000002,2.682100000000048,2.1972999999999843
2022-03-24 05:00:01,2022-03-23 21:00:01,dark,Restrict,,,,,,,,,3.185299999999984,4.379200000000026,5.351599999999962,1.115600000000029,,,,
2022-03-24 06:00:01,2022-03-23 22:00:01,dark,Eat,3.803600000000017,1.4090999999999951,1.61760000000001,14.725599999999986,11.516200000000026,5.334599999999995,1.485400000000027,2.4248000000000047,,,,,11.477700000000029,2.1245999999999867,7.606099999999969,7.767699999999991
2022-03-24 06:00:01,2022-03-23 22:00:01,dark,Restrict,,,,,,,,,0.6990999999999872,0.6818999999999846,6.3805000000000405,5.212699999999984,,,,
2022-03-24 07:00:01,2022-03-23 23:00:01,dark,Eat,0.2835999999999785,0.0073000000000149,0.0431000000000096,24.718199999999968,2.516899999999964,0.1822999999999979,3.3455999999999904,6.612600000000015,,,,,0.4071999999999889,0.1628000000000042,3.0217999999999847,1.282400000000024
2022-03-24 07:00:01,2022-03-23 23:00:01,dark,Restrict,,,,,,,,,0.0097000000000093,0.1799000000000319,0.4182999999999879,1.238800000000026,,,,
2022-03-24 08:00:01,2022-03-24 00:00:01,dark,Eat,0.8072999999999979,0.051099999999991,1.3936999999999955,11.56570000000005,1.8337999999999963,2.6699000000000126,5.40379999999999,1.2690000000000057,,,,,,,,
2022-03-24 08:00:01,2022-03-24 00:00:01,dark,Restrict,,,,,,,,,0.0,0.6062999999999761,0.006399999999985,0.0,1.2738999999999692,5.473900000000015,1.023300000000006,3.680999999999983
