subjectsID,,,,9,10,11,12
Group,,,,Early_TRF,Early_TRF,Early_TRF,Early_TRF
Date_Time_1,Expriments Times,DarkLight,EatRestrict,,,,
2022-03-20 14:38:25,2022-03-20 06:38:25,light,Restrict,0.4197362,0.455332,0.8004171,0.5057487
2022-03-20 14:43:25,2022-03-20 06:43:25,light,Restrict,0.3994639,0.4374367,0.6376598,0.4651607
2022-03-20 14:48:25,2022-03-20 06:48:25,light,Restrict,0.3845993,0.4748946,0.5286353,0.4748901
2022-03-20 14:53:25,2022-03-20 06:53:25,light,Restrict,0.407397,0.4438935,0.5623334,0.4864441
2022-03-20 14:58:25,2022-03-20 06:58:25,light,Restrict,0.4186318,0.4682426,0.595785,0.4776803
2022-03-20 15:03:25,2022-03-20 07:03:25,light,Restrict,0.4433757,0.4550174,0.5473242,0.5104007
2022-03-20 15:08:25,2022-03-20 07:08:25,light,Restrict,0.5861198,0.4271673,0.4692961,0.6246815
2022-03-20 15:13:25,2022-03-20 07:13:25,light,Restrict,0.724304,0.4506479,0.4084713,0.5214838
2022-03-20 15:18:25,2022-03-20 07:18:25,light,Restrict,0.6684583,0.4376058,0.5914186,0.4096622
2022-03-20 15:23:25,2022-03-20 07:23:25,light,Restrict,0.7181258,0.4648734,0.5435194,0.4089231
2022-03-20 15:28:25,2022-03-20 07:28:25,light,Restrict,0.5318145,0.4790525,0.5709445,0.4261267
2022-03-20 15:33:25,2022-03-20 07:33:25,light,Restrict,0.5875081,0.5069536,0.5148659,0.4833953
2022-03-20 15:38:25,2022-03-20 07:38:25,light,Restrict,0.4595036,0.4615768,0.5222684,0.5118307
2022-03-20 15:43:25,2022-03-20 07:43:25,light,Restrict,0.4615823,0.4704045,0.4885648,0.5347219
2022-03-20 15:48:25,2022-03-20 07:48:25,light,Restrict,0.5005071,0.4843972,0.6337193,0.5236146
2022-03-20 15:53:25,2022-03-20 07:53:25,light,Restrict,0.4600801,0.48737,0.5340231,0.5665005
2022-03-20 15:58:25,2022-03-20 07:58:25,light,Restrict,0.5563238,0.5917227,0.3779867,0.711753
2022-03-20 16:03:25,2022-03-20 08:03:25,dark,Eat,0.4143226,0.6875823,0.6181945,0.7270784
2022-03-20 16:08:25,2022-03-20 08:08:25,dark,Eat,0.4182373,0.6478338,0.6872939,0.6931049
2022-03-20 16:13:25,2022-03-20 08:13:25,dark,Eat,0.450684,0.5985246,0.7706601,0.6947755
2022-03-20 16:18:25,2022-03-20 08:18:25,dark,Eat,0.5449796,0.5696344,0.5984234,0.6063452
2022-03-20 16:23:25,2022-03-20 08:23:25,dark,Eat,0.5213781,0.5201065,0.6138354,0.5887172
2022-03-20 16:28:25,2022-03-20 08:28:25,dark,Eat,0.7733051,0.5423383,0.578234,0.5690428
2022-03-20 16:33:25,2022-03-20 08:33:25,dark,Eat,0.4714876,0.5609063,0.4911847,0.5613091
2022-03-20 16:38:25,2022-03-20 08:38:25,dark,Eat,0.4766211,0.6032466,0.4869229,0.5222299
2022-03-20 16:43:25,2022-03-20 08:43:25,dark,Eat,0.5121791,0.6089682,0.5972896,0.5379349
2022-03-20 16:48:25,2022-03-20 08:48:25,dark,Eat,0.4278533,0.6514689,0.5527658,0.5746087
2022-03-20 16:53:25,2022-03-20 08:53:25,dark,Eat,0.4849538,0.5353099,0.5764362,0.5387461
2022-03-20 16:58:25,2022-03-20 08:58:25,dark,Eat,0.5855419,0.544665,0.7037371,0.5286705
2022-03-20 17:03:25,2022-03-20 09:03:25,dark,Eat,0.6312135,0.5286831,0.6300462,0.5285244
2022-03-20 17:08:25,2022-03-20 09:08:25,dark,Eat,0.6354335,0.5548571,0.7087921,0.5283841
2022-03-20 17:13:25,2022-03-20 09:13:25,dark,Eat,0.6263441,0.5933831,0.4825685,0.5650051
2022-03-20 17:18:25,2022-03-20 09:18:25,dark,Eat,0.5677987,0.6170945,0.5817806,0.5945778
2022-03-20 17:23:25,2022-03-20 09:23:25,dark,Eat,0.6946443,0.6943049,0.6032867,0.6441558
2022-03-20 17:28:25,2022-03-20 09:28:25,dark,Eat,0.621927,0.7133897,0.6329539,0.6346357
2022-03-20 17:33:25,2022-03-20 09:33:25,dark,Eat,0.5258919,0.7268774,0.6215002,0.5895011
2022-03-20 17:38:25,2022-03-20 09:38:25,dark,Eat,0.6393939,0.6246599,0.5569963,0.5468339
2022-03-20 17:43:25,2022-03-20 09:43:25,dark,Eat,0.5219498,0.6125362,0.6055448,0.5778692
2022-03-20 17:48:25,2022-03-20 09:48:25,dark,Eat,0.4945267,0.676824,0.7295209,0.6699794
2022-03-20 17:53:25,2022-03-20 09:53:25,dark,Eat,0.5518416,0.6428065,0.6267079,0.5550557
2022-03-20 17:58:25,2022-03-20 09:58:25,dark,Eat,0.6301435,0.562057,0.5655385,0.5824381
2022-03-20 18:03:25,2022-03-20 10:03:25,dark,Eat,0.6165351,0.4906984,0.5956713,0.5617317
2022-03-20 18:08:25,2022-03-20 10:08:25,dark,Eat,0.6421183,0.5220643,0.574797,0.6543306
2022-03-20 18:13:25,2022-03-20 10:13:25,dark,Eat,0.6725431,0.5814577,0.6540276,0.5013984
2022-03-20 18:18:25,2022-03-20 10:18:25,dark,Eat,0.6953957,0.5773927,0.6518167,0.4271696
2022-03-20 18:23:25,2022-03-20 10:23:25,dark,Eat,0.7074521,0.6352124,0.6632304,0.5922514
2022-03-20 18:28:25,2022-03-20 10:28:25,dark,Eat,0.4203368,0.3494689,0.3351873,0.3705792
2022-03-20 18:33:25,2022-03-20 10:33:25,dark,Eat,0.489321,0.5344732,0.6208934,0.5189701
2022-03-20 18:38:25,2022-03-20 10:38:25,dark,Eat,0.5354388,0.5422913,0.6052114,0.6058342
2022-03-20 18:43:25,2022-03-20 10:43:25,dark,Eat,0.5924603,0.574877,0.5916601,0.6383799
2022-03-20 18:48:25,2022-03-20 10:48:25,dark,Eat,0.6032717,0.5510352,0.6662174,0.6657708
2022-03-20 18:53:25,2022-03-20 10:53:25,dark,Eat,0.6418885,0.5731231,0.6301181,0.7528059
2022-03-20 18:58:25,2022-03-20 10:58:25,dark,Eat,0.5591266,0.5947828,0.5381899,0.6885322
2022-03-20 19:03:25,2022-03-20 11:03:25,dark,Eat,0.7043785,0.5394412,0.6725163,0.7120626
2022-03-20 19:08:25,2022-03-20 11:08:25,dark,Eat,0.6358588,0.5926868,0.5983186,0.6443369
2022-03-20 19:13:25,2022-03-20 11:13:25,dark,Eat,0.5141645,0.68127,0.5287212,0.5818599
2022-03-20 19:18:25,2022-03-20 11:18:25,dark,Eat,0.5699497,0.6904777,0.6405341,0.6446929
2022-03-20 19:23:25,2022-03-20 11:23:25,dark,Eat,0.5939189,0.6188996,0.5741365,0.6274621
2022-03-20 19:28:25,2022-03-20 11:28:25,dark,Eat,0.5517229,0.6036586,0.6155777,0.5582507
2022-03-20 19:33:25,2022-03-20 11:33:25,dark,Eat,0.5722381,0.5555464,0.5437095,0.5188802
2022-03-20 19:38:25,2022-03-20 11:38:25,dark,Eat,0.7024087,0.5233284,0.5785254,0.5412426
2022-03-20 19:43:25,2022-03-20 11:43:25,dark,Eat,0.4669135,0.6233065,0.6044464,0.6171177
2022-03-20 19:48:25,2022-03-20 11:48:25,dark,Eat,0.5605074,0.5887708,0.5399851,0.6212442
2022-03-20 19:53:25,2022-03-20 11:53:25,dark,Eat,0.5566786,0.5679669,0.5732425,0.5821217
2022-03-20 19:58:25,2022-03-20 11:58:25,dark,Eat,0.5643405,0.5376371,0.6914963,0.5276845
2022-03-20 20:03:25,2022-03-20 12:03:25,dark,Eat,0.6193259,0.584376,0.5985835,0.4274291
2022-03-20 20:08:25,2022-03-20 12:08:25,dark,Eat,0.6032256,0.5870328,0.5733559,0.5218166
2022-03-20 20:13:25,2022-03-20 12:13:25,dark,Eat,0.5483189,0.5991858,0.5657052,0.5391566
2022-03-20 20:18:25,2022-03-20 12:18:25,dark,Eat,0.5914227,0.5647554,0.7208456,0.4593822
2022-03-20 20:23:25,2022-03-20 12:23:25,dark,Eat,0.5280944,0.5596011,0.7047523,0.5470422
2022-03-20 20:28:25,2022-03-20 12:28:25,dark,Eat,0.5008557,0.5665309,0.4583084,0.6142098
2022-03-20 20:33:25,2022-03-20 12:33:25,dark,Eat,0.5142546,0.5326586,0.54362,0.6385597
2022-03-20 20:38:25,2022-03-20 12:38:25,dark,Eat,0.6179347,0.5483577,0.6201366,0.7209617
2022-03-20 20:43:25,2022-03-20 12:43:25,dark,Eat,0.571553,0.6046938,0.5577791,0.6268384
2022-03-20 20:48:25,2022-03-20 12:48:25,dark,Eat,0.618221,0.5981822,0.5560755,0.6189126
2022-03-20 20:53:25,2022-03-20 12:53:25,dark,Eat,0.6270872,0.6242356,0.5188285,0.8098912
2022-03-20 20:58:25,2022-03-20 12:58:25,dark,Eat,0.712747,0.591841,0.6735854,0.6209469
2022-03-20 21:03:25,2022-03-20 13:03:25,dark,Eat,0.7401108,0.6135797,0.5297746,0.5876272
2022-03-20 21:08:25,2022-03-20 13:08:25,dark,Eat,0.6876574,0.7499651,0.5210968,0.6962328
2022-03-20 21:13:25,2022-03-20 13:13:25,dark,Eat,0.771895,0.6531885,0.5648783,0.5011456
2022-03-20 21:18:25,2022-03-20 13:18:25,dark,Eat,0.7224775,0.6591658,0.6742253,0.5241129
2022-03-20 21:23:25,2022-03-20 13:23:25,dark,Eat,0.657656,0.6377563,0.7502668,0.4670625
2022-03-20 21:28:25,2022-03-20 13:28:25,dark,Eat,0.6717055,0.6776489,0.7495329,0.5409253
2022-03-20 21:33:25,2022-03-20 13:33:25,dark,Eat,0.6247562,0.61098,0.7410418,0.4979961
2022-03-20 21:38:25,2022-03-20 13:38:25,dark,Eat,0.6731558,0.8065158,0.5736188,0.5089093
2022-03-20 21:43:25,2022-03-20 13:43:25,dark,Eat,0.588009,0.5836389,0.6593539,0.51433
2022-03-20 21:48:25,2022-03-20 13:48:25,dark,Eat,0.5929663,0.5547871,0.5932603,0.6833653
2022-03-20 21:53:25,2022-03-20 13:53:25,dark,Eat,0.571362,0.5665896,0.5949913,0.575207
2022-03-20 21:58:25,2022-03-20 13:58:25,dark,Eat,0.5829701,0.5479836,0.5708435,0.4999603
2022-03-20 22:03:25,2022-03-20 14:03:25,dark,Eat,0.4803828,0.4970848,0.5229656,0.5330659
2022-03-20 22:08:25,2022-03-20 14:08:25,dark,Eat,0.476037,0.4985883,0.5225595,0.5562857
2022-03-20 22:13:25,2022-03-20 14:13:25,dark,Eat,0.4992159,0.5052835,0.5153748,0.5536497
2022-03-20 22:18:25,2022-03-20 14:18:25,dark,Eat,0.5188894,0.5224699,0.5005746,0.5833171
2022-03-20 22:23:25,2022-03-20 14:23:25,dark,Eat,0.5568884,0.5092493,0.5308869,0.5688499
2022-03-20 22:28:25,2022-03-20 14:28:25,dark,Eat,0.6338528,0.4996906,0.5836151,0.6212516
2022-03-20 22:33:25,2022-03-20 14:33:25,dark,Eat,0.6732044,0.5080247,0.5766966,0.4971781
2022-03-20 22:38:25,2022-03-20 14:38:25,dark,Eat,0.525465,0.4919817,0.6215869,0.4696852
2022-03-20 22:43:25,2022-03-20 14:43:25,dark,Eat,0.5800133,0.4588528,0.6367672,0.4999285
2022-03-20 22:48:25,2022-03-20 14:48:25,dark,Eat,0.5156284,0.4974564,0.6118917,0.7125111
2022-03-20 22:53:25,2022-03-20 14:53:25,dark,Eat,0.4911369,0.5931914,0.6363992,0.6438437
2022-03-20 22:58:25,2022-03-20 14:58:25,dark,Eat,0.5724713,0.5964712,0.6159185,0.6326425
2022-03-20 23:03:25,2022-03-20 15:03:25,dark,Eat,0.6228264,0.5021233,0.6273475,0.6545365
2022-03-20 23:08:25,2022-03-20 15:08:25,dark,Eat,0.6700712,0.482486,0.5692032,0.5892874
2022-03-20 23:13:25,2022-03-20 15:13:25,dark,Eat,0.6867579,0.5385191,0.5535524,0.6173272
2022-03-20 23:18:25,2022-03-20 15:18:25,dark,Eat,0.6507781,0.556645,0.5385618,0.5754868
2022-03-20 23:23:25,2022-03-20 15:23:25,dark,Eat,0.6633856,0.5810143,0.5529318,0.5388269
2022-03-20 23:28:25,2022-03-20 15:28:25,dark,Eat,0.6329648,0.543588,0.5491921,0.4942753
2022-03-20 23:33:25,2022-03-20 15:33:25,dark,Eat,0.5669,0.47428,0.7495875,0.3748429
2022-03-20 23:38:25,2022-03-20 15:38:25,dark,Eat,0.534403,0.6009228,0.6745534,0.4428687
2022-03-20 23:43:25,2022-03-20 15:43:25,dark,Eat,0.5702308,0.6528497,0.6680756,0.5030118
2022-03-20 23:48:25,2022-03-20 15:48:25,dark,Eat,0.5785236,0.6314989,0.6696674,0.5261452
2022-03-20 23:53:25,2022-03-20 15:53:25,dark,Eat,0.5412925,0.5993007,0.6298618,0.5992904
2022-03-20 23:58:25,2022-03-20 15:58:25,dark,Eat,0.5864757,0.6048451,0.693761,0.6262852
2022-03-21 00:03:25,2022-03-20 16:03:25,dark,Eat,0.5183225,0.6136657,0.5553636,0.6915156
2022-03-21 00:08:25,2022-03-20 16:08:25,dark,Eat,0.6162718,0.6648371,0.5280069,0.6531355
2022-03-21 00:13:25,2022-03-20 16:13:25,dark,Eat,0.6833025,0.6785477,0.6051531,0.7559271
2022-03-21 00:18:25,2022-03-20 16:18:25,dark,Eat,0.6088246,0.6817532,0.5626454,0.6562164
2022-03-21 00:23:25,2022-03-20 16:23:25,dark,Eat,0.6140524,0.6442465,0.4961558,0.5772185
2022-03-21 00:28:25,2022-03-20 16:28:25,dark,Eat,0.6761873,0.5009453,0.5182382,0.5980807
2022-03-21 00:33:25,2022-03-20 16:33:25,dark,Eat,0.6548191,0.597856,0.5733353,0.6388172
2022-03-21 00:38:25,2022-03-20 16:38:25,dark,Eat,0.6316504,0.5445533,0.5357175,0.5964292
2022-03-21 00:43:25,2022-03-20 16:43:25,dark,Eat,0.6691711,0.5048113,0.4729854,0.5867413
2022-03-21 00:48:25,2022-03-20 16:48:25,dark,Eat,0.6724105,0.5247796,0.6078113,0.4960063
2022-03-21 00:53:25,2022-03-20 16:53:25,dark,Eat,0.6253881,0.4880864,0.5538076,0.4425959
2022-03-21 00:58:25,2022-03-20 16:58:25,dark,Eat,0.5893487,0.507089,0.5893892,0.4967449
2022-03-21 01:03:25,2022-03-20 17:03:25,dark,Eat,0.6783693,0.5952265,0.5307249,0.4789757
2022-03-21 01:08:25,2022-03-20 17:08:25,dark,Eat,0.6305426,0.5853391,0.4769119,0.568585
2022-03-21 01:13:25,2022-03-20 17:13:25,dark,Eat,0.4179472,0.5525329,0.4973088,0.4865926
2022-03-21 01:18:25,2022-03-20 17:18:25,dark,Eat,0.4082327,0.5607321,0.6163931,0.5250933
2022-03-21 01:23:25,2022-03-20 17:23:25,dark,Eat,0.4964378,0.4788394,0.5866031,0.6115352
2022-03-21 01:28:25,2022-03-20 17:28:25,dark,Eat,0.4454342,0.4676139,0.4870997,0.4922362
2022-03-21 01:33:25,2022-03-20 17:33:25,dark,Eat,0.3596844,0.3954217,0.3811353,0.3647152
2022-03-21 01:38:25,2022-03-20 17:38:25,dark,Eat,0.5077798,0.4958333,0.448693,0.6082054
2022-03-21 01:43:25,2022-03-20 17:43:25,dark,Eat,0.488384,0.4666267,0.4136478,0.6083635
2022-03-21 01:48:25,2022-03-20 17:48:25,dark,Eat,0.5161338,0.508198,0.4945272,0.5626999
2022-03-21 01:53:25,2022-03-20 17:53:25,dark,Eat,0.5613586,0.5009211,0.5117795,0.6204949
2022-03-21 01:58:25,2022-03-20 17:58:25,dark,Eat,0.5749446,0.4402661,0.4309372,0.5967283
2022-03-21 02:03:25,2022-03-20 18:03:25,dark,Eat,0.5169493,0.44985,0.4717458,0.6159939
2022-03-21 02:08:25,2022-03-20 18:08:25,dark,Eat,0.5500463,0.4640079,0.5154628,0.5910413
2022-03-21 02:13:25,2022-03-20 18:13:25,dark,Eat,0.4623916,0.4516381,0.4989602,0.6117502
2022-03-21 02:18:25,2022-03-20 18:18:25,dark,Eat,0.4600095,0.4824251,0.5276116,0.6365727
2022-03-21 02:23:25,2022-03-20 18:23:25,dark,Eat,0.5289515,0.4609993,0.5574586,0.618521
2022-03-21 02:28:25,2022-03-20 18:28:25,dark,Eat,0.4915662,0.4129291,0.7028711,0.5518259
2022-03-21 02:33:25,2022-03-20 18:33:25,dark,Eat,0.4769337,0.5241782,0.5605288,0.5763543
2022-03-21 02:38:25,2022-03-20 18:38:25,dark,Eat,0.5253649,0.4604446,0.5261915,0.6426836
2022-03-21 02:43:25,2022-03-20 18:43:25,dark,Eat,0.4524595,0.4660102,0.61479,0.612678
2022-03-21 02:48:25,2022-03-20 18:48:25,dark,Eat,0.4424511,0.4803264,0.619392,0.533249
2022-03-21 02:53:25,2022-03-20 18:53:25,dark,Eat,0.503192,0.4909208,0.5855259,0.6684147
2022-03-21 02:58:25,2022-03-20 18:58:25,dark,Eat,0.5070429,0.5411165,0.4915462,0.5851021
2022-03-21 03:03:25,2022-03-20 19:03:25,dark,Eat,0.4935541,0.5055775,0.4772353,0.5129703
2022-03-21 03:08:25,2022-03-20 19:08:25,dark,Eat,0.4330817,0.501967,0.4874887,0.5930227
2022-03-21 03:13:25,2022-03-20 19:13:25,dark,Eat,0.4784338,0.5334471,0.4457401,0.5536885
2022-03-21 03:18:25,2022-03-20 19:18:25,dark,Eat,0.4982738,0.5673634,0.4795038,0.5230198
2022-03-21 03:23:25,2022-03-20 19:23:25,dark,Eat,0.498346,0.6603888,0.5369278,0.6021719
2022-03-21 03:28:25,2022-03-20 19:28:25,dark,Eat,0.5297257,0.6246685,0.567856,0.5151654
2022-03-21 03:33:25,2022-03-20 19:33:25,dark,Eat,0.5215387,0.5588796,0.5253241,0.4660472
2022-03-21 03:38:25,2022-03-20 19:38:25,dark,Eat,0.4823042,0.5864768,0.4850771,0.4144935
2022-03-21 03:43:25,2022-03-20 19:43:25,dark,Eat,0.5854139,0.5122092,0.4337207,0.3924776
2022-03-21 03:48:25,2022-03-20 19:48:25,dark,Eat,0.6259636,0.5267268,0.4042645,0.4263096
2022-03-21 03:53:25,2022-03-20 19:53:25,dark,Eat,0.7056251,0.5224324,0.5115741,0.4400731
2022-03-21 03:58:25,2022-03-20 19:58:25,dark,Eat,0.6934678,0.5229793,0.5670131,0.5438048
2022-03-21 04:03:25,2022-03-20 20:03:25,dark,Eat,0.6520718,0.468273,0.5833383,0.4690043
2022-03-21 04:08:25,2022-03-20 20:08:25,dark,Eat,0.6571069,0.396872,0.5635999,0.4565663
2022-03-21 04:13:25,2022-03-20 20:13:25,dark,Eat,0.6598342,0.3811501,0.5390778,0.4825794
2022-03-21 04:18:25,2022-03-20 20:18:25,dark,Eat,0.6333477,0.4167017,0.5119687,0.4355086
2022-03-21 04:23:25,2022-03-20 20:23:25,dark,Eat,0.526023,0.4490571,0.5696799,0.4415504
2022-03-21 04:28:25,2022-03-20 20:28:25,dark,Eat,0.5712099,0.4482256,0.6127933,0.4537632
2022-03-21 04:33:25,2022-03-20 20:33:25,dark,Eat,0.5510838,0.4465415,0.7759283,0.4612192
2022-03-21 04:38:25,2022-03-20 20:38:25,dark,Eat,0.4626385,0.4409546,0.6752491,0.5178213
2022-03-21 04:43:25,2022-03-20 20:43:25,dark,Eat,0.3978071,0.4871514,0.6596154,0.6088964
2022-03-21 04:48:25,2022-03-20 20:48:25,dark,Eat,0.3982509,0.4778752,0.6280476,0.4917921
2022-03-21 04:53:25,2022-03-20 20:53:25,dark,Eat,0.4500006,0.5486328,0.6097201,0.614956
2022-03-21 04:58:25,2022-03-20 20:58:25,dark,Eat,0.5063173,0.604304,0.6070402,0.6053855
2022-03-21 05:03:25,2022-03-20 21:03:25,dark,Eat,0.5002255,0.6343603,0.6689944,0.7287088
2022-03-21 05:08:25,2022-03-20 21:08:25,dark,Eat,0.4821528,0.6799545,0.6389104,0.6745429
2022-03-21 05:13:25,2022-03-20 21:13:25,dark,Eat,0.4249347,0.5679665,0.5881845,0.6354832
2022-03-21 05:18:25,2022-03-20 21:18:25,dark,Eat,0.4531046,0.5135276,0.6124754,0.6679121
2022-03-21 05:23:25,2022-03-20 21:23:25,dark,Eat,0.4708925,0.5672924,0.6185824,0.5672696
2022-03-21 05:28:25,2022-03-20 21:28:25,dark,Eat,0.4654039,0.4954782,0.5894277,0.5233173
2022-03-21 05:33:25,2022-03-20 21:33:25,dark,Eat,0.4326561,0.5507869,0.5972722,0.5894595
2022-03-21 05:38:25,2022-03-20 21:38:25,dark,Eat,0.4626558,0.5877034,0.5796055,0.6081285
2022-03-21 05:43:25,2022-03-20 21:43:25,dark,Eat,0.3923388,0.516382,0.5577514,0.516495
2022-03-21 05:48:25,2022-03-20 21:48:25,dark,Eat,0.4321053,0.4789066,0.6409042,0.6340691
2022-03-21 05:53:25,2022-03-20 21:53:25,dark,Eat,0.4680622,0.4697288,0.5583385,0.517766
2022-03-21 05:58:25,2022-03-20 21:58:25,dark,Eat,0.4719927,0.3974848,0.5488634,0.5269414
2022-03-21 06:03:25,2022-03-20 22:03:25,dark,Eat,0.5384724,0.3829879,0.4754719,0.5529117
2022-03-21 06:08:25,2022-03-20 22:08:25,dark,Eat,0.6313556,0.4505683,0.4019394,0.4150088
2022-03-21 06:13:25,2022-03-20 22:13:25,dark,Eat,0.6740156,0.4492431,0.4597326,0.5263341
2022-03-21 06:18:25,2022-03-20 22:18:25,dark,Eat,0.5311999,0.4452553,0.5389862,0.5047045
2022-03-21 06:23:25,2022-03-20 22:23:25,dark,Eat,0.4261091,0.4223739,0.5213649,0.4491056
2022-03-21 06:28:25,2022-03-20 22:28:25,dark,Eat,0.5057881,0.3924832,0.5079778,0.4567969
2022-03-21 06:33:25,2022-03-20 22:33:25,dark,Eat,0.3478151,0.4178651,0.5702596,0.4478678
2022-03-21 06:38:25,2022-03-20 22:38:25,dark,Eat,0.3385293,0.4437899,0.4957027,0.4064983
2022-03-21 06:43:25,2022-03-20 22:43:25,dark,Eat,0.3698734,0.478747,0.4316007,0.432645
2022-03-21 06:48:25,2022-03-20 22:48:25,dark,Eat,0.4407673,0.4940802,0.4497333,0.4304942
2022-03-21 06:53:25,2022-03-20 22:53:25,dark,Eat,0.391148,0.4393193,0.3841406,0.4805481
2022-03-21 06:58:25,2022-03-20 22:58:25,dark,Eat,0.3686406,0.4047553,0.4363682,0.4553567
2022-03-21 07:03:25,2022-03-20 23:03:25,dark,Eat,0.363003,0.3680512,0.42935,0.4425183
2022-03-21 07:08:25,2022-03-20 23:08:25,dark,Eat,0.3858524,0.4312207,0.4931962,0.4404016
2022-03-21 07:13:25,2022-03-20 23:13:25,dark,Eat,0.4018172,0.4042628,0.4643191,0.4167595
