subjectsID,,,,9,10,11,12
Group,,,,Early_TRF,Early_TRF,Early_TRF,Early_TRF
Date_Time_1,Expriments Times,DarkLight,EatRestrict,,,,
2022-03-22 14:53:25,2022-03-22 06:53:25,light,Restrict,0.7189556,0.7283154,0.7392157,0.7411662
2022-03-22 14:58:25,2022-03-22 06:58:25,light,Restrict,0.7434073,0.7256001,0.7408708,0.7412974
2022-03-22 15:03:25,2022-03-22 07:03:25,light,Restrict,0.7471938,0.737359,0.7496208,0.7453538
2022-03-22 15:08:25,2022-03-22 07:08:25,light,Restrict,0.7458051,0.7344398,0.7490882,0.7385711
2022-03-22 15:13:25,2022-03-22 07:13:25,light,Restrict,0.7587407,0.737157,0.7394885,0.7503057
2022-03-22 15:18:25,2022-03-22 07:18:25,light,Restrict,0.7679207,0.7424034,0.7469539,0.7681968
2022-03-22 15:23:25,2022-03-22 07:23:25,light,Restrict,0.7566033,0.7535806,0.754938,0.7742018
2022-03-22 15:28:25,2022-03-22 07:28:25,light,Restrict,0.7667819,0.7747561,0.7582858,0.7761971
2022-03-22 15:33:25,2022-03-22 07:33:25,light,Restrict,0.7459237,0.7552236,0.7628099,0.755185
2022-03-22 15:38:25,2022-03-22 07:38:25,light,Restrict,0.7387789,0.7359539,0.7580203,0.762091
2022-03-22 15:43:25,2022-03-22 07:43:25,light,Restrict,0.7571285,0.7102733,0.7589367,0.7351499
2022-03-22 15:48:25,2022-03-22 07:48:25,light,Restrict,0.737912,0.7157141,0.7877867,0.7422711
2022-03-22 15:53:25,2022-03-22 07:53:25,light,Restrict,0.7362193,0.7255862,0.7517654,0.7176226
2022-03-22 15:58:25,2022-03-22 07:58:25,light,Restrict,0.7246431,0.7335932,0.7495477,0.7313914
2022-03-22 16:03:25,2022-03-22 08:03:25,dark,Eat,0.7878874,0.7791605,0.7748318,0.7412411
2022-03-22 16:08:25,2022-03-22 08:08:25,dark,Eat,0.7819968,0.793946,0.7751361,0.7688972
2022-03-22 16:13:25,2022-03-22 08:13:25,dark,Eat,0.7976922,0.817154,0.7884797,0.775827
2022-03-22 16:18:25,2022-03-22 08:18:25,dark,Eat,0.837496,0.8271359,0.8120229,0.8018362
2022-03-22 16:23:25,2022-03-22 08:23:25,dark,Eat,0.8499938,0.8573679,0.8269157,0.7944418
2022-03-22 16:28:25,2022-03-22 08:28:25,dark,Eat,0.8429306,0.8682524,0.8387058,0.7981756
2022-03-22 16:33:25,2022-03-22 08:33:25,dark,Eat,0.8668999,0.877889,0.8668497,0.8400925
2022-03-22 16:38:25,2022-03-22 08:38:25,dark,Eat,0.866354,0.8820944,0.8806833,0.8637831
2022-03-22 16:43:25,2022-03-22 08:43:25,dark,Eat,0.8802789,0.8896083,0.8860353,0.8733274
