2022-03-20 18:33:25,2022-03-20 10:33:25,dark,Eat,13.0,42.0,2.0,198.0
2022-03-20 18:38:25,2022-03-20 10:38:25,dark,Eat,3.0,4.0,1.0,192.0
2022-03-20 18:43:25,2022-03-20 10:43:25,dark,Eat,62.0,4.0,4.0,261.0
2022-03-20 18:48:25,2022-03-20 10:48:25,dark,Eat,200.0,95.0,6.0,163.0
2022-03-20 18:53:25,2022-03-20 10:53:25,dark,Eat,61.0,270.0,12.0,137.0
2022-03-20 18:58:25,2022-03-20 10:58:25,dark,Eat,15.0,274.0,7.0,61.0
2022-03-20 19:03:25,2022-03-20 11:03:25,dark,Eat,3.0,268.0,67.0,3.0
2022-03-20 19:08:25,2022-03-20 11:08:25,dark,Eat,2.0,100.0,1.0,2.0
2022-03-20 19:13:25,2022-03-20 11:13:25,dark,Eat,180.0,96.0,0.0,4.0
2022-03-20 19:18:25,2022-03-20 11:18:25,dark,Eat,1.0,167.0,0.0,9.0
2022-03-20 19:23:25,2022-03-20 11:23:25,dark,Eat,2.0,36.0,17.0,27.0
2022-03-20 19:28:25,2022-03-20 11:28:25,dark,Eat,10.0,36.0,120.0,3.0
2022-03-20 19:33:25,2022-03-20 11:33:25,dark,Eat,32.0,0.0,175.0,0.0
2022-03-20 19:38:25,2022-03-20 11:38:25,dark,Eat,9.0,4.0,241.0,2.0
2022-03-20 19:43:25,2022-03-20 11:43:25,dark,Eat,18.0,0.0,283.0,97.0
2022-03-20 19:48:25,2022-03-20 11:48:25,dark,Eat,4.0,0.0,248.0,1.0
2022-03-20 19:53:25,2022-03-20 11:53:25,dark,Eat,6.0,0.0,105.0,1.0
2022-03-20 19:58:25,2022-03-20 11:58:25,dark,Eat,104.0,0.0,121.0,5.0
2022-03-20 20:03:25,2022-03-20 12:03:25,dark,Eat,2.0,2.0,4.0,2.0
2022-03-20 20:08:25,2022-03-20 12:08:25,dark,Eat,23.0,2.0,0.0,5.0
2022-03-20 20:13:25,2022-03-20 12:13:25,dark,Eat,12.0,2.0,0.0,0.0
2022-03-20 20:18:25,2022-03-20 12:18:25,dark,Eat,29.0,100.0,63.0,58.0
2022-03-20 20:23:25,2022-03-20 12:23:25,dark,Eat,7.0,69.0,2.0,8.0
2022-03-20 20:28:25,2022-03-20 12:28:25,dark,Eat,2.0,14.0,0.0,3.0
2022-03-20 20:33:25,2022-03-20 12:33:25,dark,Eat,147.0,4.0,14.0,13.0
2022-03-20 20:38:25,2022-03-20 12:38:25,dark,Eat,130.0,17.0,15.0,1.0
2022-03-20 20:43:25,2022-03-20 12:43:25,dark,Eat,337.0,5.0,6.0,131.0
2022-03-20 20:48:25,2022-03-20 12:48:25,dark,Eat,161.0,6.0,0.0,180.0
2022-03-20 20:53:25,2022-03-20 12:53:25,dark,Eat,473.0,7.0,38.0,29.0
2022-03-20 20:58:25,2022-03-20 12:58:25,dark,Eat,400.0,1.0,4.0,3.0
2022-03-20 21:03:25,2022-03-20 13:03:25,dark,Eat,272.0,20.0,3.0,22.0
2022-03-20 21:08:25,2022-03-20 13:08:25,dark,Eat,172.0,1.0,10.0,0.0
2022-03-20 21:13:25,2022-03-20 13:13:25,dark,Eat,107.0,7.0,9.0,0.0
2022-03-20 21:18:25,2022-03-20 13:18:25,dark,Eat,71.0,4.0,4.0,10.0
2022-03-20 21:23:25,2022-03-20 13:23:25,dark,Eat,22.0,57.0,16.0,19.0
2022-03-20 21:28:25,2022-03-20 13:28:25,dark,Eat,4.0,0.0,6.0,19.0
2022-03-20 21:33:25,2022-03-20 13:33:25,dark,Eat,12.0,8.0,18.0,6.0
2022-03-20 21:38:25,2022-03-20 13:38:25,dark,Eat,9.0,14.0,7.0,7.0
2022-03-20 21:43:25,2022-03-20 13:43:25,dark,Eat,9.0,1.0,21.0,7.0
2022-03-20 21:48:25,2022-03-20 13:48:25,dark,Eat,8.0,11.0,2.0,34.0
2022-03-20 21:53:25,2022-03-20 13:53:25,dark,Eat,39.0,19.0,104.0,146.0
2022-03-20 21:58:25,2022-03-20 13:58:25,dark,Eat,10.0,165.0,29.0,156.0
2022-03-20 22:03:25,2022-03-20 14:03:25,dark,Eat,7.0,217.0,17.0,176.0
2022-03-20 22:08:25,2022-03-20 14:08:25,dark,Eat,27.0,303.0,1.0,286.0
2022-03-20 22:13:25,2022-03-20 14:13:25,dark,Eat,1.0,186.0,26.0,357.0
2022-03-20 22:18:25,2022-03-20 14:18:25,dark,Eat,2.0,188.0,6.0,240.0
2022-03-20 22:23:25,2022-03-20 14:23:25,dark,Eat,1.0,200.0,23.0,327.0
2022-03-20 22:28:25,2022-03-20 14:28:25,dark,Eat,7.0,202.0,208.0,120.0
2022-03-20 22:33:25,2022-03-20 14:33:25,dark,Eat,9.0,214.0,288.0,118.0
2022-03-20 22:38:25,2022-03-20 14:38:25,dark,Eat,2.0,87.0,401.0,26.0
2022-03-20 22:43:25,2022-03-20 14:43:25,dark,Eat,4.0,134.0,441.0,24.0
2022-03-20 22:48:25,2022-03-20 14:48:25,dark,Eat,26.0,73.0,109.0,14.0
2022-03-20 22:53:25,2022-03-20 14:53:25,dark,Eat,5.0,27.0,324.0,7.0
2022-03-20 22:58:25,2022-03-20 14:58:25,dark,Eat,88.0,16.0,307.0,53.0
2022-03-20 23:03:25,2022-03-20 15:03:25,dark,Eat,120.0,2.0,254.0,10.0
2022-03-20 23:08:25,2022-03-20 15:08:25,dark,Eat,415.0,1.0,114.0,13.0
2022-03-20 23:13:25,2022-03-20 15:13:25,dark,Eat,229.0,19.0,82.0,9.0
2022-03-20 23:18:25,2022-03-20 15:18:25,dark,Eat,156.0,2.0,0.0,10.0
2022-03-20 23:23:25,2022-03-20 15:23:25,dark,Eat,176.0,4.0,1.0,27.0
2022-03-20 23:28:25,2022-03-20 15:28:25,dark,Eat,109.0,10.0,3.0,15.0
2022-03-20 23:33:25,2022-03-20 15:33:25,dark,Eat,62.0,4.0,8.0,4.0
2022-03-20 23:38:25,2022-03-20 15:38:25,dark,Eat,88.0,10.0,0.0,5.0
2022-03-20 23:43:25,2022-03-20 15:43:25,dark,Eat,3.0,69.0,10.0,29.0
2022-03-20 23:48:25,2022-03-20 15:48:25,dark,Eat,18.0,125.0,3.0,27.0
2022-03-20 23:53:25,2022-03-20 15:53:25,dark,Eat,7.0,134.0,57.0,24.0
2022-03-20 23:58:25,2022-03-20 15:58:25,dark,Eat,96.0,154.0,56.0,104.0
2022-03-21 00:03:25,2022-03-20 16:03:25,dark,Eat,103.0,85.0,115.0,64.0
2022-03-21 00:08:25,2022-03-20 16:08:25,dark,Eat,297.0,221.0,297.0,276.0
2022-03-21 00:13:25,2022-03-20 16:13:25,dark,Eat,215.0,94.0,114.0,222.0
2022-03-21 00:18:25,2022-03-20 16:18:25,dark,Eat,211.0,330.0,158.0,99.0
2022-03-21 00:23:25,2022-03-20 16:23:25,dark,Eat,275.0,95.0,57.0,258.0
2022-03-21 00:28:25,2022-03-20 16:28:25,dark,Eat,111.0,133.0,241.0,123.0
2022-03-21 00:33:25,2022-03-20 16:33:25,dark,Eat,23.0,43.0,83.0,3.0
2022-03-21 00:38:25,2022-03-20 16:38:25,dark,Eat,12.0,10.0,13.0,19.0
2022-03-21 00:43:25,2022-03-20 16:43:25,dark,Eat,41.0,10.0,17.0,37.0
2022-03-21 00:48:25,2022-03-20 16:48:25,dark,Eat,88.0,45.0,10.0,57.0
2022-03-21 00:53:25,2022-03-20 16:53:25,dark,Eat,142.0,27.0,31.0,15.0
2022-03-21 00:58:25,2022-03-20 16:58:25,dark,Eat,37.0,24.0,2.0,1.0
2022-03-21 01:03:25,2022-03-20 17:03:25,dark,Eat,2.0,11.0,3.0,26.0
2022-03-21 01:08:25,2022-03-20 17:08:25,dark,Eat,10.0,5.0,45.0,2.0
2022-03-21 01:13:25,2022-03-20 17:13:25,dark,Eat,90.0,0.0,4.0,16.0
2022-03-21 01:18:25,2022-03-20 17:18:25,dark,Eat,2.0,1.0,57.0,0.0
2022-03-21 01:23:25,2022-03-20 17:23:25,dark,Eat,0.0,46.0,155.0,170.0
2022-03-21 01:28:25,2022-03-20 17:28:25,dark,Eat,71.0,157.0,78.0,151.0
2022-03-21 01:33:25,2022-03-20 17:33:25,dark,Eat,125.0,48.0,7.0,198.0
2022-03-21 01:38:25,2022-03-20 17:38:25,dark,Eat,47.0,33.0,8.0,120.0
2022-03-21 01:43:25,2022-03-20 17:43:25,dark,Eat,38.0,5.0,14.0,153.0
2022-03-21 01:48:25,2022-03-20 17:48:25,dark,Eat,11.0,51.0,4.0,17.0
2022-03-21 01:53:25,2022-03-20 17:53:25,dark,Eat,4.0,43.0,20.0,23.0
2022-03-21 01:58:25,2022-03-20 17:58:25,dark,Eat,8.0,7.0,32.0,34.0
2022-03-21 02:03:25,2022-03-20 18:03:25,dark,Eat,90.0,13.0,56.0,10.0
2022-03-21 02:08:25,2022-03-20 18:08:25,dark,Eat,0.0,8.0,162.0,2.0
2022-03-21 02:13:25,2022-03-20 18:13:25,dark,Eat,37.0,49.0,120.0,77.0
2022-03-21 02:18:25,2022-03-20 18:18:25,dark,Eat,143.0,140.0,3.0,6.0
2022-03-21 02:23:25,2022-03-20 18:23:25,dark,Eat,379.0,24.0,49.0,98.0
2022-03-21 02:28:25,2022-03-20 18:28:25,dark,Eat,414.0,304.0,4.0,170.0
2022-03-21 02:33:25,2022-03-20 18:33:25,dark,Eat,313.0,91.0,2.0,131.0
2022-03-21 02:38:25,2022-03-20 18:38:25,dark,Eat,62.0,58.0,8.0,136.0
2022-03-21 02:43:25,2022-03-20 18:43:25,dark,Eat,105.0,11.0,11.0,100.0
2022-03-21 02:48:25,2022-03-20 18:48:25,dark,Eat,2.0,54.0,39.0,205.0
2022-03-21 02:53:25,2022-03-20 18:53:25,dark,Eat,5.0,62.0,12.0,119.0
2022-03-21 02:58:25,2022-03-20 18:58:25,dark,Eat,10.0,116.0,72.0,90.0
2022-03-21 03:03:25,2022-03-20 19:03:25,dark,Eat,7.0,9.0,284.0,16.0
2022-03-21 03:08:25,2022-03-20 19:08:25,dark,Eat,27.0,15.0,96.0,13.0
2022-03-21 03:13:25,2022-03-20 19:13:25,dark,Eat,26.0,12.0,93.0,29.0
2022-03-21 03:18:25,2022-03-20 19:18:25,dark,Eat,107.0,48.0,121.0,152.0
2022-03-21 03:23:25,2022-03-20 19:23:25,dark,Eat,126.0,4.0,293.0,120.0
2022-03-21 03:28:25,2022-03-20 19:28:25,dark,Eat,144.0,6.0,16.0,76.0
2022-03-21 03:33:25,2022-03-20 19:33:25,dark,Eat,71.0,37.0,6.0,369.0
2022-03-21 03:38:25,2022-03-20 19:38:25,dark,Eat,114.0,44.0,50.0,295.0
2022-03-21 03:43:25,2022-03-20 19:43:25,dark,Eat,11.0,154.0,59.0,298.0
2022-03-21 03:48:25,2022-03-20 19:48:25,dark,Eat,10.0,201.0,73.0,135.0
2022-03-21 03:53:25,2022-03-20 19:53:25,dark,Eat,69.0,178.0,1.0,40.0
2022-03-21 03:58:25,2022-03-20 19:58:25,dark,Eat,328.0,175.0,0.0,237.0
2022-03-21 04:03:25,2022-03-20 20:03:25,dark,Eat,150.0,203.0,0.0,25.0
2022-03-21 04:08:25,2022-03-20 20:08:25,dark,Eat,15.0,354.0,0.0,137.0
2022-03-21 04:13:25,2022-03-20 20:13:25,dark,Eat,31.0,38.0,0.0,0.0
2022-03-21 04:18:25,2022-03-20 20:18:25,dark,Eat,78.0,188.0,0.0,0.0
2022-03-21 04:23:25,2022-03-20 20:23:25,dark,Eat,99.0,46.0,0.0,34.0
2022-03-21 04:28:25,2022-03-20 20:28:25,dark,Eat,134.0,81.0,150.0,20.0
2022-03-21 04:33:25,2022-03-20 20:33:25,dark,Eat,350.0,28.0,52.0,15.0
2022-03-21 04:38:25,2022-03-20 20:38:25,dark,Eat,315.0,26.0,169.0,5.0
2022-03-21 04:43:25,2022-03-20 20:43:25,dark,Eat,442.0,1.0,206.0,26.0
2022-03-21 04:48:25,2022-03-20 20:48:25,dark,Eat,396.0,91.0,298.0,142.0
2022-03-21 04:53:25,2022-03-20 20:53:25,dark,Eat,315.0,138.0,430.0,205.0
2022-03-21 04:58:25,2022-03-20 20:58:25,dark,Eat,398.0,70.0,99.0,8.0
2022-03-21 05:03:25,2022-03-20 21:03:25,dark,Eat,261.0,301.0,187.0,80.0
2022-03-21 05:08:25,2022-03-20 21:08:25,dark,Eat,255.0,134.0,289.0,160.0
2022-03-21 05:13:25,2022-03-20 21:13:25,dark,Eat,45.0,580.0,349.0,261.0
2022-03-21 05:18:25,2022-03-20 21:18:25,dark,Eat,22.0,192.0,474.0,256.0
2022-03-21 05:23:25,2022-03-20 21:23:25,dark,Eat,0.0,146.0,147.0,176.0
2022-03-21 05:28:25,2022-03-20 21:28:25,dark,Eat,12.0,0.0,0.0,92.0
2022-03-21 05:33:25,2022-03-20 21:33:25,dark,Eat,7.0,44.0,0.0,379.0
2022-03-21 05:38:25,2022-03-20 21:38:25,dark,Eat,20.0,163.0,0.0,69.0
2022-03-21 05:43:25,2022-03-20 21:43:25,dark,Eat,7.0,152.0,0.0,0.0
2022-03-21 05:48:25,2022-03-20 21:48:25,dark,Eat,14.0,183.0,0.0,0.0
2022-03-21 05:53:25,2022-03-20 21:53:25,dark,Eat,14.0,327.0,0.0,0.0
2022-03-21 05:58:25,2022-03-20 21:58:25,dark,Eat,1.0,100.0,0.0,0.0
2022-03-21 06:03:25,2022-03-20 22:03:25,dark,Eat,8.0,187.0,0.0,0.0
2022-03-21 06:08:25,2022-03-20 22:08:25,dark,Eat,27.0,231.0,0.0,0.0
2022-03-21 06:13:25,2022-03-20 22:13:25,dark,Eat,11.0,47.0,0.0,0.0
2022-03-21 06:18:25,2022-03-20 22:18:25,dark,Eat,14.0,2.0,0.0,160.0
2022-03-21 06:23:25,2022-03-20 22:23:25,dark,Eat,47.0,27.0,0.0,0.0
2022-03-21 06:28:25,2022-03-20 22:28:25,dark,Eat,7.0,5.0,0.0,0.0
2022-03-21 06:33:25,2022-03-20 22:33:25,dark,Eat,61.0,14.0,0.0,0.0
2022-03-21 06:38:25,2022-03-20 22:38:25,dark,Eat,115.0,19.0,0.0,0.0
2022-03-21 06:43:25,2022-03-20 22:43:25,dark,Eat,17.0,0.0,0.0,0.0
2022-03-21 06:48:25,2022-03-20 22:48:25,dark,Eat,42.0,32.0,0.0,0.0
2022-03-21 06:53:25,2022-03-20 22:53:25,dark,Eat,12.0,19.0,0.0,0.0
2022-03-21 06:58:25,2022-03-20 22:58:25,dark,Eat,5.0,7.0,0.0,0.0
2022-03-21 07:03:25,2022-03-20 23:03:25,dark,Eat,22.0,2.0,222.0,0.0
2022-03-21 07:08:25,2022-03-20 23:08:25,dark,Eat,7.0,6.0,263.0,0.0
2022-03-21 07:13:25,2022-03-20 23:13:25,dark,Eat,90.0,33.0,62.0,0.0
2022-03-21 07:18:25,2022-03-20 23:18:25,dark,Eat,133.0,194.0,0.0,0.0
2022-03-21 07:23:25,2022-03-20 23:23:25,dark,Eat,465.0,140.0,0.0,0.0
2022-03-21 07:28:25,2022-03-20 23:28:25,dark,Eat,270.0,64.0,0.0,0.0
2022-03-21 07:33:25,2022-03-20 23:33:25,dark,Eat,250.0,17.0,0.0,0.0
2022-03-21 07:38:25,2022-03-20 23:38:25,dark,Eat,310.0,1.0,0.0,0.0
2022-03-21 07:43:25,2022-03-20 23:43:25,dark,Eat,367.0,5.0,0.0,0.0
2022-03-21 07:48:25,2022-03-20 23:48:25,dark,Eat,319.0,1.0,0.0,0.0
2022-03-21 07:53:25,2022-03-20 23:53:25,dark,Eat,421.0,8.0,0.0,0.0
2022-03-21 07:58:25,2022-03-20 23:58:25,dark,Eat,82.0,45.0,0.0,0.0
2022-03-21 08:03:25,2022-03-21 00:03:25,light,Restrict,53.0,42.0,0.0,0.0
2022-03-21 08:08:25,2022-03-21 00:08:25,light,Restrict,13.0,5.0,0.0,0.0
2022-03-21 08:13:25,2022-03-21 00:13:25,light,Restrict,4.0,39.0,0.0,1.0
2022-03-21 08:18:25,2022-03-21 00:18:25,light,Restrict,3.0,1.0,0.0,211.0
2022-03-21 08:23:25,2022-03-21 00:23:25,light,Restrict,0.0,1.0,0.0,157.0
2022-03-21 08:28:25,2022-03-21 00:28:25,light,Restrict,10.0,66.0,0.0,64.0
2022-03-21 08:33:25,2022-03-21 00:33:25,light,Restrict,16.0,72.0,0.0,224.0
2022-03-21 08:38:25,2022-03-21 00:38:25,light,Restrict,13.0,7.0,0.0,174.0
2022-03-21 08:43:25,2022-03-21 00:43:25,light,Restrict,3.0,41.0,0.0,312.0
2022-03-21 08:48:25,2022-03-21 00:48:25,light,Restrict,20.0,7.0,0.0,248.0
2022-03-21 08:53:25,2022-03-21 00:53:25,light,Restrict,7.0,22.0,14.0,169.0
2022-03-21 08:58:25,2022-03-21 00:58:25,light,Restrict,2.0,6.0,59.0,277.0
2022-03-21 09:03:25,2022-03-21 01:03:25,light,Restrict,3.0,2.0,153.0,409.0
2022-03-21 09:08:25,2022-03-21 01:08:25,light,Restrict,4.0,14.0,179.0,472.0
2022-03-21 09:13:25,2022-03-21 01:13:25,light,Restrict,113.0,28.0,364.0,346.0
2022-03-21 09:18:25,2022-03-21 01:18:25,light,Restrict,129.0,7.0,256.0,364.0
2022-03-21 09:23:25,2022-03-21 01:23:25,light,Restrict,80.0,1.0,49.0,186.0
2022-03-21 09:28:25,2022-03-21 01:28:25,light,Restrict,31.0,0.0,76.0,213.0
2022-03-21 09:33:25,2022-03-21 01:33:25,light,Restrict,8.0,0.0,63.0,90.0
2022-03-21 09:38:25,2022-03-21 01:38:25,light,Restrict,4.0,159.0,0.0,6.0
2022-03-21 09:43:25,2022-03-21 01:43:25,light,Restrict,2.0,110.0,0.0,3.0
2022-03-21 09:48:25,2022-03-21 01:48:25,light,Restrict,2.0,253.0,0.0,4.0
2022-03-21 09:53:25,2022-03-21 01:53:25,light,Restrict,74.0,196.0,0.0,4.0
2022-03-21 09:58:25,2022-03-21 01:58:25,light,Restrict,108.0,114.0,0.0,0.0
2022-03-21 10:03:25,2022-03-21 02:03:25,light,Restrict,0.0,272.0,0.0,13.0
2022-03-21 10:08:25,2022-03-21 02:08:25,light,Restrict,2.0,83.0,0.0,18.0
2022-03-21 10:13:25,2022-03-21 02:13:25,light,Restrict,4.0,89.0,0.0,13.0
2022-03-21 10:18:25,2022-03-21 02:18:25,light,Restrict,4.0,63.0,0.0,29.0
2022-03-21 10:23:25,2022-03-21 02:23:25,light,Restrict,25.0,140.0,0.0,44.0
2022-03-21 10:28:25,2022-03-21 02:28:25,light,Restrict,1.0,167.0,0.0,0.0
2022-03-21 10:33:25,2022-03-21 02:33:25,light,Restrict,7.0,36.0,0.0,8.0
